8000	4021.44	88999.1	93020.6
8001	4140.79	89019.4	93160.2
8002	4194.53	89132	93326.5
8003	4214.96	89266.1	93481.1
8004	4239.09	89399.7	93638.8
8005	4255.86	89555.3	93811.2
8006	4242.74	89731	93973.8
8007	4199.6	89912.3	94111.9
8008	4131.62	90093.9	94225.5
8009	4055.06	90252.2	94307.2
8010	3999.22	90364.8	94364
8011	3975.04	90463.7	94438.7
8012	3956.87	90626.8	94583.7
8013	3917.35	90875.7	94793
8014	3878.56	91109.4	94987.9
8015	3903.49	91204	95107.5
8016	4025.67	91157	95182.7
8017	4169.95	91122.1	95292
8018	4211.05	91179.7	95390.7
8019	4182.77	91281.7	95464.5
8020	4142.67	91407	95549.6
8021	4120.79	91520.1	95640.9
8022	4151.56	91590.7	95742.2
8023	4243.54	91654.7	95898.3
8024	4337.08	91819.5	96156.6
8025	4340.19	92115.2	96455.4
8026	4257.72	92436.5	96694.2
8027	4167.42	92698.3	96865.7
8028	4115.51	92900.7	97016.2
8029	4103.55	93074.3	97177.8
8030	4130.64	93223.3	97354
8031	4205.52	93334.7	97540.2
8032	4325.34	93404.6	97729.9
8033	4468.02	93438.1	97906.1
8034	4608.26	93434.3	98042.5
8035	4740.16	93387	98127.1
8036	4872.24	93319.7	98191.9
8037	4993.28	93301.5	98294.8
8038	5051.86	93419	98470.9
8039	4994.61	93683.8	98678.4
8040	4845.92	94005.4	98851.3
8041	4683.32	94295.8	98979.2
8042	4558.75	94530	99088.7
8043	4480.9	94710.1	99191
8044	4450.04	94823.9	99274
8045	4474.83	94850.6	99325.4
8046	4556.68	94785.9	99342.6
8047	4674.94	94665.2	99340.1
8048	4774.02	94578.2	99352.3
8049	4780.28	94603.8	99384.1
8050	4676.42	94732.8	99409.2
8051	4506.44	94910.9	99417.3
8052	4317.61	95095.7	99413.3
8053	4139	95282	99421
8054	3978.25	95485.3	99463.5
8055	3834.67	95703.7	99538.4
8056	3718.22	95910.2	99628.5
8057	3649.98	96076.4	99726.4
8058	3646.32	96187.1	99833.4
8059	3714.68	96234	99948.7
8060	3834.44	96267.6	100102
8061	3940.03	96367.6	100308
8062	4000.65	96532.5	100533
8063	4045.28	96724.5	100770
8064	4095.07	96922.4	101017
8065	4153.65	97097.5	101251
8066	4227.83	97217.8	101446
8067	4319.5	97281.2	101601
8068	4420.41	97303.6	101724
8069	4536.34	97297.1	101833
8070	4674.34	97298.7	101973
8071	4832.41	97301	102133
8072	5024.95	97298.7	102324
8073	5201.71	97417.2	102619
8074	5236.01	97750.4	102986
8075	5112.89	98170.2	103283
8076	4954.34	98537.5	103492
8077	4841.24	98818	103659
8078	4785.34	99013.8	103799
8079	4780	99137	103917
8080	4813.01	99202.9	104016
8081	4889.34	99186.5	104076
8082	5039.09	99053.4	104093
8083	5271.1	98834.3	104105
8084	5537.77	98645.2	104183
8085	5747.71	98612.9	104361
8086	5843.28	98754.2	104597
8087	5837.57	99003.2	104841
8088	5771.68	99278.5	105050
8089	5709.22	99526.9	105236
8090	5687.97	99763.2	105451
8091	5694.87	100021	105716
8092	5691.9	100347	106039
8093	5649.67	100740	106389
8094	5592.37	101121	106714
8095	5568.26	101420	106988
8096	5601.25	101627	107228
8097	5673.34	101807	107481
8098	5734.27	102030	107764
8099	5750.87	102296	108047
8100	5717.82	102588	108306
8101	5646.13	102879	108525
8102	5574.58	103114	108688
8103	5555.36	103253	108808
8104	5593.82	103331	108924
8105	5645.8	103387	109033
8106	5689.34	103450	109140
8107	5692.82	103594	109286
8108	5602.32	103882	109484
8109	5406.62	104275	109682
8110	5176.7	104652	109829
8111	4998.08	104923	109921
8112	4908.9	105070	109979
8113	4902.38	105117	110019
8114	4954.14	105101	110055
8115	5036.25	105104	110140
8116	5091.19	105273	110364
8117	5066.81	105594	110661
8118	5013.49	105879	110893
8119	5002.11	106046	111048
8120	5033.78	106164	111198
8121	5057.74	106304	111361
8122	5091.82	106356	111448
8123	5201.43	106346	111548
8124	5181.44	106579	111761
8125	5000.51	106751	111751
8126	4944.24	106754	111698
8127	4991.67	106752	111744
8128	5027.11	106868	111895
8129	4996.7	107053	112049
8130	4970.77	107146	112117
8131	5035.78	107072	112108
8132	5209.1	106869	112078
8133	5426.4	106702	112129
8134	5543.79	106786	112330
8135	5480.67	107094	112574
8136	5346.79	107415	112762
8137	5270.25	107615	112885
8138	5303.8	107646	112949
8139	5462.83	107504	112967
8140	5720.72	107289	113010
8141	5954.16	107196	113150
8142	6002.71	107419	113422
8143	5812.56	107860	113673
8144	5545.09	108333	113878
8145	5264.54	108797	114062
8146	4997.38	109230	114227
8147	4780.74	109620	114401
8148	4645.86	109910	114556
8149	4617.57	110084	114702
8150	4680.79	110190	114871
8151	4809.94	110268	115078
8152	4990.41	110328	115318
8153	5197.72	110372	115570
8154	5380.62	110407	115788
8155	5507.97	110446	115954
8156	5552.27	110549	116102
8157	5508.3	110665	116174
8158	5476.31	110715	116191
8159	5496.04	110715	116211
8160	5542.67	110748	116290
8161	5553.98	110896	116450
8162	5497.03	111139	116636
8163	5429.65	111353	116783
8164	5424.34	111509	116933
8165	5438.79	111732	117171
8166	5377.85	112103	117481
8167	5223.08	112573	117796
8168	5014.66	113075	118090
8169	4796.06	113589	118385
8170	4607.22	114069	118676
8171	4498.89	114422	118921
8172	4509.38	114644	119153
8173	4570.17	114880	119450
8174	4590.82	115148	119739
8175	4638.53	115370	120008
8176	4740.15	115562	120302
8177	4846.83	115754	120601
8178	4930.22	115934	120864
8179	5017.13	116068	121085
8180	5116.83	116214	121331
8181	5186.07	116417	121603
8182	5237.45	116566	121803
8183	5278.56	116750	122028
8184	5185.43	116991	122177
8185	5099.68	117140	122239
8186	5070.6	117195	122265
8187	5110.36	117137	122247
8188	5230.95	117007	122238
8189	5372.85	116955	122328
8190	5471.51	117018	122489
8191	5547.36	117143	122691
8192	5597.97	117308	122906
8193	5613.32	117464	123077
8194	5604.64	117636	123241
8195	5580.66	117824	123404
8196	5578.15	117966	123544
8197	5629.6	118047	123677
8198	5734.04	118119	123853
8199	5840.46	118308	124148
8200	5868.53	118632	124501
8201	5877.86	118941	124819
8202	5959.55	119126	125085
8203	6136.96	119206	125343
8204	6298.99	119424	125723
8205	6250.79	119857	126107
8206	6073.67	120251	126324
8207	5928.75	120518	126447
8208	5847.41	120720	126567
8209	5790.91	120951	126742
8210	5703.62	121282	126986
8211	5582.24	121646	127229
8212	5501.08	121947	127448
8213	5487.19	122183	127671
8214	5516.77	122339	127856
8215	5601.33	122345	127946
8216	5786.11	122163	127949
8217	6073.09	121878	127951
8218	6333.31	121904	128237
8219	6221.71	122520	128742
8220	5921.59	123227	129149
8221	5687.13	123794	129481
8222	5574.72	124147	129721
8223	5584.01	124301	129885
8224	5700.39	124293	129994
8225	5902.88	124205	130107
8226	6119.34	124185	130305
8227	6238.26	124365	130603
8228	6194.49	124737	130932
8229	6024.51	125185	131209
8230	5820.73	125569	131389
8231	5683.46	125791	131474
8232	5642.58	125896	131538
8233	5630.89	126004	131635
8234	5615.21	126115	131730
8235	5655.87	126124	131780
8236	5807.58	126006	131814
8237	6064.48	125820	131884
8238	6369.32	125662	132031
8239	6629.85	125619	132249
8240	6825	125694	132519
8241	6971.17	125841	132812
8242	7041.82	126057	133099
8243	6953.35	126407	133360
8244	6701.57	126835	133537
8245	6396.38	127282	133678
8246	6089.39	127739	133829
8247	5824.38	128147	133972
8248	5675.07	128422	134097
8249	5706.36	128470	134176
8250	5957.61	128303	134261
8251	6297.69	128170	134468
8252	6497.78	128285	134783
8253	6484.11	128620	135104
8254	6358.17	129031	135390
8255	6239.93	129473	135713
8256	6219.38	129747	135967
8257	6410.94	129693	136104
8258	6802.49	129450	136252
8259	7226.55	129392	136619
8260	7409.25	129639	137048
8261	7444.4	129821	137265
8262	7505.37	129983	137488
8263	7486.05	130331	137817
8264	7386.62	130640	138027
8265	7365.99	130763	138129
8266	7486.43	130778	138265
8267	7699.16	130810	138510
8268	7908.16	130994	138902
8269	7977.3	131508	139485
8270	7811.17	132346	140157
8271	7482.09	133269	140752
8272	7126.75	134047	141174
8273	6852.93	134521	141374
8274	6710.33	134783	141494
8275	6577.16	135103	141680
8276	6444.93	135452	141897
8277	6336.17	135951	142287
8278	6107.36	136717	142824
8279	5823.9	137461	143285
8280	5675.68	138030	143706
8281	5655.32	138496	144151
8282	5604.83	139046	144651
8283	5456.16	139575	145031
8284	5396.62	139890	145286
8285	5497.72	140069	145566
8286	5644.95	140295	145940
8287	5795.07	140571	146366
8288	5955.92	140794	146750
8289	6180.47	140830	147011
8290	6458.01	140767	147225
8291	6735.85	140659	147395
8292	6993.2	140538	147531
8293	7144.65	140565	147710
8294	7080.79	140826	147907
8295	6872.41	141232	148104
8296	6636.16	141701	148337
8297	6461.47	142056	148517
8298	6457.87	142166	148624
8299	6624.84	142182	148807
8300	6750.78	142448	149198
8301	6688.61	142843	149532
8302	6682.17	143042	149724
8303	6834.61	143131	149965
8304	7036.72	143236	150273
8305	7250.01	143308	150558
8306	7509.34	143281	150790
8307	7835.29	143186	151022
8308	8138.07	143174	151312
8309	8309.3	143391	151700
8310	8254.59	143875	152129
8311	8080.73	144427	152508
8312	7845.22	145091	152936
8313	7529.83	145723	153253
8314	7277.66	146138	153416
8315	7175.91	146395	153571
8316	7135.77	146776	153912
8317	7014.42	147395	154410
8318	6858.35	147945	154803
8319	6773.47	148336	155110
8320	6752.13	148620	155372
8321	6807.18	148824	155632
8322	6902.14	148954	155856
8323	7018.34	149082	156101
8324	7051.84	149348	156400
8325	6975.41	149674	156650
8326	6902.29	149909	156811
8327	6901.37	150039	156941
8328	6945.8	150125	157071
8329	7031.58	150162	157194
8330	7178.75	150380	157558
8331	7256.26	150835	158091
8332	7214.12	151365	158579
8333	7052.91	151813	158866
8334	6977.02	152090	159067
8335	6921.22	152425	159347
8336	6760.33	152893	159653
8337	6564.41	153324	159888
8338	6454.26	153542	159996
8339	6421.8	153637	160059
8340	6384.95	153757	160142
8341	6284.38	154102	160387
8342	6021.89	154669	160691
8343	5701.82	155190	160892
8344	5521.85	155462	160984
8345	5547.3	155561	161109
8346	5659.49	155647	161307
8347	5831.93	155614	161446
8348	6119.75	155472	161592
8349	6492.53	155285	161778
8350	6918.96	155106	162025
8351	7314.18	155126	162440
8352	7527.65	155534	163062
8353	7540.92	156201	163742
8354	7506.27	156786	164292
8355	7618.15	157151	164769
8356	7703.15	157544	165247
8357	7728.68	157753	165482
8358	7834.78	157924	165759
8359	7890.19	158251	166141
8360	7829.43	158771	166600
8361	7665.61	159319	166984
8362	7521.18	159684	167205
8363	7517.17	159800	167317
8364	7675.75	159897	167572
8365	7576.35	160319	167895
8366	7515.78	160645	168161
8367	7609.49	160794	168403
8368	7790.72	160788	168579
8369	7962.02	160766	168728
8370	8098.14	160743	168841
8371	8276.55	160669	168946
8372	8536.42	160638	169174
8373	8766.59	160919	169686
8374	8834.93	161474	170309
8375	8728.77	162133	170861
8376	8482.41	162693	171176
8377	8299.03	162918	171217
8378	8270.82	162926	171197
8379	8304.5	162940	171244
8380	8380.54	163020	171401
8381	8369.83	163747	172117
8382	8060.97	164479	172540
8383	7881.34	164824	172705
8384	7970.04	164932	172902
8385	8131.65	165154	173286
8386	8041.77	165736	173778
8387	7686.68	166393	174080
8388	7408.3	166872	174281
8389	7282.97	167208	174491
8390	7201.58	167471	174673
8391	7182.73	167589	174772
8392	7341.42	167616	174957
8393	7657.93	167638	175296
8394	8035.75	167831	175867
8395	8290.38	168326	176617
8396	8397.44	168842	177240
8397	8472	169191	177663
8398	8574.25	169351	177925
8399	8760.07	169546	178306
8400	8762.41	169943	178705
8401	8646.49	170314	178961
8402	8440.32	170784	179224
8403	8090.39	171229	179320
8404	7810.54	171415	179226
8405	7744.19	171338	179082
8406	7877.36	171083	178960
8407	8094.11	170888	178982
8408	8254.54	170745	179000
8409	8423.25	170603	179026
8410	8504.97	170726	179231
8411	8419.79	171028	179448
8412	8361.06	171317	179678
8413	8460.31	171557	180017
8414	8570.56	172023	180594
8415	8430.32	172739	181169
8416	8139.01	173463	181602
8417	7914.78	174055	181970
8418	7841.65	174578	182419
8419	7846.44	174902	182749
8420	7946.74	174956	182903
8421	8021.84	175053	183075
8422	8021.39	175295	183317
8423	8027.15	175604	183631
8424	8032.22	175951	183983
8425	8043.4	176201	184244
8426	8142.28	176268	184410
8427	8420.46	176210	184630
8428	8697.73	176541	185238
8429	8686.06	177094	185780
8430	8490.96	177654	186145
8431	8205.04	177988	186193
8432	8130.51	178118	186248
8433	8091.99	178586	186678
8434	7943.08	178950	186893
8435	8095.28	178962	187057
8436	8414.85	178993	187408
8437	8536.74	179280	187817
8438	8524.27	179461	187985
8439	8600.22	179508	188108
8440	8645.18	179519	188164
8441	8809.98	179419	188229
8442	8945.28	179688	188633
8443	8873.33	180221	189094
8444	8812.72	180698	189511
8445	8855.98	181068	189924
8446	8991.26	181234	190225
8447	9175.26	181413	190588
8448	9171.9	181850	191022
8449	9085.14	182142	191227
8450	9195.29	182063	191258
8451	9501.29	181816	191318
8452	9787.18	181733	191520
8453	9931.7	181801	191733
8454	10097.1	182048	192145
8455	10372.8	182317	192690
8456	10658.4	182987	193646
8457	10571.9	183571	194142
8458	10736.7	184100	194837
8459	10470.7	185697	196168
8460	9838	186638	196476
8461	9660.2	187137	196797
8462	9510.07	187956	197466
8463	9089.73	188992	198082
8464	8595.83	189981	198577
8465	8318.67	190522	198841
8466	8413.73	190638	199052
8467	8745.64	190623	199369
8468	9087.17	190818	199906
8469	9228.39	191291	200520
8470	9140.04	191877	201017
8471	8917.09	192358	201275
8472	8734.12	192628	201362
8473	8632.99	192785	201418
8474	8658.25	192710	201368
8475	8927.06	192587	201514
8476	8903.19	192984	201887
8477	8842.65	193292	202135
8478	9137.23	193305	202442
8479	9757.84	193323	203080
8480	9909.8	193737	203647
8481	9888.61	193628	203517
8482	10293	193466	203759
8483	10615.4	193830	204445
8484	10400.2	194830	205231
8485	9884.43	195578	205462
8486	9678.54	196130	205808
8487	9536.08	196574	206110
8488	9624.01	196713	206337
8489	9981.01	196840	206821
8490	10350.1	197391	207741
8491	10249	198413	208662
8492	9751.79	199562	209313
8493	9211.22	200454	209666
8494	9038.67	200794	209833
8495	9150.59	201132	210282
8496	9123.16	201517	210640
8497	9201.11	201761	210962
8498	9340.35	202048	211389
8499	9346.75	202495	211842
8500	9309.44	203098	212408
8501	9222.66	203765	212987
8502	9242.77	203990	213233
8503	9607.94	204167	213775
8504	9618.96	205673	215292
8505	9262.8	206721	215984
8506	9209.85	207163	216373
8507	9345.49	207237	216583
8508	9568.17	207771	217339
8509	9460.55	208765	218226
8510	9268.57	209482	218750
8511	9316.37	209699	219016
8512	9609.7	209853	219462
8513	9829.8	210185	220015
8514	10054	210365	220419
8515	10280.6	210492	220773
8516	10343.2	210571	220914
8517	10224.1	210746	220970
8518	9957.52	211264	221221
8519	9570.12	212075	221645
8520	9232.27	212752	221984
8521	9381.46	212696	222077
8522	10125.2	212900	223025
8523	10091	213267	223358
8524	10407.9	213251	223659
8525	10821.7	213488	224310
8526	10900.5	214368	225268
8527	10702.8	215332	226035
8528	10719.4	215576	226295
8529	11150.4	215531	226681
8530	10932.8	216617	227550
8531	10197.6	217515	227713
8532	9888.14	217843	227731
8533	9946.98	217915	227862
8534	10105	218087	228192
8535	10193.1	218582	228775
8536	10092.4	219214	229306
8537	9686.89	219810	229497
8538	9309.03	220134	229443
8539	9258.75	219960	229218
8540	9604.16	219478	229082
8541	10104.6	219374	229478
8542	10422.4	219532	229955
8543	10543	220118	230661
8544	10265.8	220885	231150
8545	10020.9	222119	232140
8546	9547.03	223086	232633
8547	9599.21	223442	233041
8548	9896.76	223759	233656
8549	10135.9	224227	234363
8550	10285.5	224691	234977
8551	10396.6	225143	235540
8552	10286.5	225894	236180
8553	10040.3	226482	236523
8554	10058.6	226662	236720
8555	10399.5	226581	236981
8556	10870.3	226578	237448
8557	11130.7	227039	238170
8558	11267.6	227624	238892
8559	11545.9	228483	240028
8560	11541.7	229781	241323
8561	11345	230816	242161
8562	11331.4	231516	242848
8563	11505.2	232057	243562
8564	11831.4	232228	244060
8565	12268.2	232710	244978
8566	12245.7	233806	246052
8567	12273.9	234468	246742
8568	12731.3	234572	247303
8569	13447.8	234454	247901
8570	14091.1	234341	248432
8571	14527.6	234330	248858
8572	14563.9	234863	249427
8573	14024.9	235720	249745
8574	13447.2	236335	249782
8575	13029	236863	249892
8576	12771.7	237565	250337
8577	12694	238403	251097
8578	12760	239133	251893
8579	12891.9	239829	252721
8580	12784.9	240851	253636
8581	12510.1	241864	254374
8582	12425.3	242579	255004
8583	12525.1	243089	255614
8584	12641.5	243744	256386
8585	12612.7	244506	257119
8586	12609.4	244917	257526
8587	12711.9	245104	257815
8588	12821.9	245377	258199
8589	12916.1	245826	258742
8590	12910.1	246428	259338
8591	12903.8	246905	259809
8592	12932.7	247424	260357
8593	13061.3	247698	260760
8594	13344.6	247695	261040
8595	13643	247962	261605
8596	13559.4	248728	262288
8597	13534.3	249035	262570
8598	13707.9	249117	262825
8599	13481.7	249499	262981
8600	13024.8	249996	263021
8601	13077	249989	263066
8602	13542.3	250488	264030
8603	13349.9	251295	264644
8604	13183.1	251602	264785
8605	13137	251528	264665
8606	13065.1	251768	264834
8607	12832	252435	265267
8608	12741.7	253048	265790
8609	13135.1	253056	266191
8610	13751.1	253753	267504
8611	13343	254897	268240
8612	12901	256253	269154
8613	12282.5	257530	269812
8614	11928.9	258144	270073
8615	11965.4	258376	270341
8616	11961.8	259101	271063
8617	11695.3	260161	271856
8618	11515.8	261289	272805
8619	11412.5	262403	273815
8620	11326	263415	274741
8621	11370.7	264148	275518
8622	11622.4	264465	276088
8623	12179.7	264213	276392
8624	12887.8	263942	276829
8625	13300.3	263858	277158
8626	13495.7	263862	277357
8627	13509.3	264132	277641
8628	13440.7	264814	278255
8629	13188	265826	279014
8630	13002.6	266095	279098
8631	13520.9	265353	278874
8632	14705.7	264155	278860
8633	15795.1	265299	281094
8634	14760.4	266885	281645
8635	14242.1	268287	282529
8636	13750.1	269561	283311
8637	13423.5	270015	283439
8638	13742.9	269779	283522
8639	14559.3	269435	283995
8640	14890.3	270167	285057
8641	14844.2	270975	285819
8642	14695	272176	286871
8643	14486.8	272928	287415
8644	14348	273409	287757
8645	14406.6	273061	287468
8646	15112.4	272597	287710
8647	15095.4	273248	288344
8648	14795	273610	288405
8649	15008.3	274182	289191
8650	14915.2	275433	290348
8651	14696.7	276486	291182
8652	14724.6	277248	291972
8653	14811.9	278261	293073
8654	14530.9	279569	294100
8655	13897.8	280858	294756
8656	13183.5	281739	294922
8657	12793.2	281989	294782
8658	13117.8	281588	294706
8659	13843.5	281853	295697
8660	13556.5	283135	296692
8661	13123.8	283732	296856
8662	13372.2	283906	297278
8663	13670	283906	297576
8664	13965	283542	297507
8665	14504.2	283172	297676
8666	14999	283868	298867
8667	15381.1	284413	299794
8668	15446.8	284989	300436
8669	15712.6	285152	300864
8670	16422.3	285882	302305
8671	16653.9	287427	304081
8672	16524.6	288485	305009
8673	16514.3	289399	305914
8674	15590.8	291095	306685
8675	14453.2	292695	307148
8676	13548.1	293961	307509
8677	12971.6	294986	307957
8678	12566.6	296220	308787
8679	12127.7	297274	309402
8680	12239.2	297476	309715
8681	13266.7	296543	309810
8682	14824.7	296390	311214
8683	15658.8	296846	312504
8684	15940.8	298582	314523
8685	15700.7	299689	315389
8686	15899.8	300133	316033
8687	16027.7	300692	316720
8688	15954.5	301344	317298
8689	15856	301814	317670
8690	15842	302146	317988
8691	16241	301313	317554
8692	17137.5	300444	317582
8693	17703.6	300403	318106
8694	17768.2	301024	318793
8695	17067.1	302409	319476
8696	16066.1	303585	319651
8697	15563.3	304298	319861
8698	15351	304742	320093
8699	15380.5	305238	320618
8700	15028	307156	322184
8701	14232.3	308935	323167
8702	13669.4	310353	324022
8703	13305.3	311437	324742
8704	13264.4	311550	324814
8705	13730.2	310870	324600
8706	14693.7	310270	324964
8707	15298.7	311126	326425
8708	15392.3	311710	327103
8709	16341	311516	327857
8710	17114.1	313011	330125
8711	16606.8	315494	332101
8712	15737	317053	332790
8713	15260.8	317614	332875
8714	15460.3	317371	332832
8715	15912.6	317785	333698
8716	16052.8	318560	334613
8717	15852.5	320304	336157
8718	15525.8	321710	337236
8719	15337.7	322789	338127
8720	15364.7	323656	339021
8721	15364.3	324670	340035
8722	15277	325588	340865
8723	14890	326160	341050
8724	15004.3	325813	340817
8725	15996.1	325168	341165
8726	16417.9	326184	342602
8727	16645.6	326304	342949
8728	17097.3	326825	343922
8729	16957.1	328009	344966
8730	16885.4	329039	345924
8731	17220.4	328862	346083
8732	17819.7	333537	351357
8733	16902.1	334791	351693
8734	16862.4	334847	351710
8735	17655.9	334927	352583
8736	18122.1	334715	352837
8737	18381.9	335091	353473
8738	17594.7	337877	355472
8739	16301.2	339779	356080
8740	15822.8	340032	355855
8741	16124.4	340482	356606
8742	15574.6	342234	357808
8743	15074.8	342962	358036
8744	15048.3	343860	358908
8745	14492.2	345033	359525
8746	14467	345526	359993
8747	15440.1	346713	362153
8748	15236.5	348244	363481
8749	15202.5	348574	363776
8750	16238.8	348577	364816
8751	17845.4	348514	366360
8752	18928	349430	368358
8753	18181.2	350559	368740
8754	17227.1	350781	368008
8755	16406.1	352642	369049
8756	14692.2	353779	368471
8757	14239.4	354105	368344
8758	14748.9	353845	368594
8759	15898.7	353390	369288
8760	17261.8	353296	370558
8761	18145.3	354303	372448
8762	17614.9	355854	373469
8763	17147.5	356303	373451
8764	18294.6	356100	374394
8765	19245.9	357954	377199
8766	18435.7	360461	378897
8767	17486.4	362184	379670
8768	17142.4	363165	380308
8769	16743.8	363962	380705
8770	16891.6	363578	380470
8771	17258.9	364053	381312
8772	16941.3	365683	382625
8773	16589.3	366796	383386
8774	17455.9	367020	384476
8775	17610.1	368375	385985
8776	17254.3	369600	386854
8777	17263.9	370545	387809
8778	17389	370962	388351
8779	18271.8	370595	388867
8780	19684.2	370371	390055
8781	19968.2	372353	392321
8782	18225.8	375289	393515
8783	17396	376438	393834
8784	18016.5	375946	393962
8785	18978.8	375970	394949
8786	18788.4	376447	395236
8787	18992.1	378295	397287
8788	18116.2	380472	398588
8789	17189.7	382588	399778
8790	16682.6	383439	400122
8791	17282.2	382995	400278
8792	18420.2	383599	402020
8793	19118	382718	401836
8794	20816.7	384362	405179
8795	20550.2	386705	407255
8796	20302	388564	408866
8797	20360.3	389705	410065
8798	20804.2	389625	410429
8799	21258.5	389496	410755
8800	21421.1	389212	410633
8801	22377.2	387763	410140
8802	23525.5	388200	411726
8803	23271.4	389543	412815
8804	22355.2	391872	414228
8805	21175.6	393405	414581
8806	21032.6	394235	415268
8807	21272.4	394817	416089
8808	21655.1	394758	416413
8809	22138	393458	415596
8810	22749.9	393146	415895
8811	22696.1	394575	417271
8812	21673.1	397610	419283
8813	20283	398932	419215
8814	19760.6	400517	420277
8815	18923.7	401944	420867
8816	18281.7	403200	421482
8817	17848.2	403355	421203
8818	18646	402188	420834
8819	19777.9	402720	422498
8820	20337	402300	422637
8821	21195.6	405078	426273
