4871 0.0916578 -0.0276824 -0.0639753
4872 0.0915965 -0.0275954 -0.0640011
4873 0.0915354 -0.0275094 -0.064026
4874 0.0914743 -0.0274244 -0.0640499
4875 0.0914132 -0.0273404 -0.0640728
4876 0.0913522 -0.0272575 -0.0640947
4877 0.0912911 -0.0271757 -0.0641154
4878 0.0912299 -0.027095 -0.064135
4879 0.0911687 -0.0270154 -0.0641533
4880 0.0911073 -0.0269369 -0.0641704
4881 0.0910458 -0.0268596 -0.0641862
4882 0.0909841 -0.0267835 -0.0642006
4883 0.0909222 -0.0267086 -0.0642136
4884 0.09086 -0.0266348 -0.0642252
4885 0.0907976 -0.0265622 -0.0642353
4886 0.0907348 -0.0264908 -0.064244
4887 0.0906717 -0.0264204 -0.0642512
4888 0.0906082 -0.0263512 -0.064257
4889 0.0905443 -0.0262829 -0.0642614
4890 0.0904799 -0.0262156 -0.0642643
4891 0.0904151 -0.0261492 -0.0642659
4892 0.0903497 -0.0260836 -0.0642661
4893 0.0902837 -0.0260188 -0.0642649
4894 0.0902171 -0.0259546 -0.0642626
4895 0.0901499 -0.0258909 -0.0642589
4896 0.0900819 -0.0258278 -0.0642542
4897 0.0900132 -0.025765 -0.0642482
4898 0.0899437 -0.0257025 -0.0642412
4899 0.0898733 -0.0256402 -0.0642331
4900 0.0898021 -0.0227182 -0.064224
4901 0.08973 -0.025516 -0.064214
4902 0.0896571 -0.025454 -0.064203
4903 0.0895832 -0.025392 -0.0641912
4904 0.0895084 -0.02533 -0.0641785
4905 0.0894328 -0.0252678 -0.0641649
4906 0.0893562 -0.0252056 -0.0641507
4907 0.0892788 -0.0251432 -0.0641356
4908 0.0892006 -0.0250808 -0.0641198
4909 0.0891216 -0.0250182 -0.0641034
4910 0.0890418 -0.0249555 -0.0640863
4911 0.0889612 -0.0248927 -0.0640685
4912 0.08888 -0.0248299 -0.0640501
4913 0.0887981 -0.024767 -0.064031
4914 0.0887155 -0.0247042 -0.0640114
4915 0.0886325 -0.0246414 -0.0639911
4916 0.0885489 -0.0245787 -0.0639702
4917 0.0884648 -0.0245161 -0.0639487
4918 0.0883803 -0.0244538 -0.0639266
4919 0.0882955 -0.0243917 -0.0639038
4920 0.0882104 -0.0243301 -0.0638803
4921 0.0881251 -0.0242689 -0.0638562
4922 0.0880396 -0.0242083 -0.0638313
4923 0.0879539 -0.0241483 -0.0638057
4924 0.0878682 -0.0240889 -0.0637792
4925 0.0877824 -0.0240304 -0.0637519
4926 0.0876965 -0.0239728 -0.0637237
4927 0.0876106 -0.0239161 -0.0636946
4928 0.0875248 -0.0238604 -0.0636644
4929 0.087439 -0.0238057 -0.0636332
4930 0.0873532 -0.0237522 -0.063601
4931 0.0872675 -0.0236999 -0.0635676
4932 0.0871818 -0.0236487 -0.0635331
4933 0.0870962 -0.0235987 -0.0634974
4934 0.0870106 -0.02355 -0.0634606
4935 0.0869251 -0.0235026 -0.0634225
4936 0.0868396 -0.0234565 -0.0633831
4937 0.0867542 -0.0234117 -0.0633425
4938 0.0866689 -0.0233682 -0.0633007
4939 0.0865836 -0.023326 -0.0632576
4940 0.0864984 -0.0232853 -0.0632132
4941 0.0864134 -0.0232459 -0.0631675
4942 0.0863285 -0.0232079 -0.0631206
4943 0.0862438 -0.0231713 -0.0630725
4944 0.0861592 -0.0231361 -0.0630231
4945 0.0860748 -0.0231023 -0.0629725
4946 0.0859907 -0.02307 -0.0629207
4947 0.0859068 -0.0230391 -0.0628677
4948 0.0858231 -0.0230096 -0.0628135
4949 0.0857396 -0.0229815 -0.0627581
4950 0.0856563 -0.0229548 -0.0627015
4951 0.0855732 -0.0229295 -0.0626437
4952 0.0854903 -0.0229056 -0.0625848
4953 0.0854075 -0.0228829 -0.0625246
4954 0.0853249 -0.0228616 -0.0624632
4955 0.0852422 -0.0228416 -0.0624006
4956 0.0851597 -0.0228228 -0.0623368
4957 0.085077 -0.0228053 -0.0622717
4958 0.0849943 -0.0227889 -0.0622054
4959 0.0849115 -0.0227737 -0.0621378
4960 0.0848285 -0.0227596 -0.0620689
4961 0.0847453 -0.0227466 -0.0619986
4962 0.0846617 -0.0227346 -0.0619271
4963 0.0845779 -0.0227235 -0.0618543
4964 0.0844935 -0.0227134 -0.0617802
4965 0.0844088 -0.022704 -0.0617047
4966 0.0843234 -0.0226954 -0.061628
4967 0.0842375 -0.0226875 -0.06155
4968 0.0841508 -0.0226802 -0.0614706
4969 0.0840634 -0.0226734 -0.0613901
4970 0.0839752 -0.022667 -0.0613082
4971 0.0838862 -0.022661 -0.0612252
4972 0.0837963 -0.0226553 -0.0611409
4973 0.0837054 -0.0226499 -0.0610555
4974 0.0836136 -0.0226446 -0.0609689
4975 0.0835208 -0.0226395 -0.0608813
4976 0.0834271 -0.0226344 -0.0607927
4977 0.0833325 -0.0226294 -0.0607031
4978 0.083237 -0.0226245 -0.0606125
4979 0.0831408 -0.0226195 -0.0605212
4980 0.0935527 -0.0257637 -0.0494109
4981 0.0934515 -0.025759 -0.0493214
4982 0.0933497 -0.0257543 -0.0492314
4983 0.0932475 -0.0257496 -0.0491409
4984 0.0931451 -0.0257451 -0.0490501
4985 0.0930424 -0.0257408 -0.0489591
4986 0.0929397 -0.0257366 -0.0488678
4987 0.0928371 -0.0257325 -0.0487764
4988 0.0927346 -0.0257287 -0.0486851
4989 0.0926324 -0.0257251 -0.0485938
4990 0.0925305 -0.0257217 -0.0485026
4991 0.0924289 -0.0257186 -0.0484116
4992 0.0923278 -0.0257157 -0.0483209
4993 0.0922272 -0.025713 -0.0482304
4994 0.0921271 -0.0257105 -0.0481403
4995 0.0920275 -0.0257081 -0.0480506
4996 0.0919284 -0.025706 -0.0479612
4997 0.0918298 -0.0257039 -0.0478723
4998 0.0917318 -0.025702 -0.0477838
4999 0.0916342 -0.0257 -0.0476958
